2018-01-01 00:00:38.564,2,-0.182128906,0.000488281,1.132812500,-3.540039062,2.990722656,-2.441406250
2018-01-01 00:00:38.564,3,0.704818248,0.010229981,0.027864616,-0.708766698
2018-01-01 00:00:38.569,2,-0.177246093,-0.007812500,1.138183593,-2.685546875,4.028320312,-2.624511718
2018-01-01 00:00:38.569,3,0.704725801,0.010396007,0.028262440,-0.708840548
2018-01-01 00:00:38.574,2,-0.172363281,-0.014648437,1.136718750,-1.403808593,5.187988281,-2.746582031
2018-01-01 00:00:38.574,3,0.704626619,0.010608335,0.028658248,-0.708919942
2018-01-01 00:00:38.576,4,101.360450,24.87,40.0
2018-01-01 00:00:38.579,2,-0.188964843,-0.015136718,1.160644531,0.366210937,6.164550781,-2.502441406
2018-01-01 00:00:38.579,3,0.704532265,0.010935151,0.029055032,-0.708992719
2018-01-01 00:00:38.583,2,-0.186523437,-0.014160156,1.171386718,2.014160156,6.713867187,-1.953125000
2018-01-01 00:00:38.584,3,0.704452395,0.011319707,0.029405120,-0.709051489
2018-01-01 00:00:38.584,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:00:38.589,2,-0.202148437,-0.008789062,1.192382812,3.112792968,7.019042968,-1.159667968
2018-01-01 00:00:38.589,3,0.704396367,0.011788546,0.029746670,-0.709085404
2018-01-01 00:00:38.591,4,101.513031,24.87,40.0
2018-01-01 00:00:38.594,2,-0.216308593,-0.000976562,1.199707031,3.784179687,7.263183593,0.000000000
2018-01-01 00:00:38.594,3,0.704374969,0.012328357,0.030084431,-0.709083199
2018-01-01 00:00:38.599,2,-0.219726562,0.011230468,1.229003906,4.272460937,7.690429687,1.098632812
2018-01-01 00:00:38.599,3,0.704387247,0.012925823,0.030393604,-0.709047019
2018-01-01 00:00:38.604,2,-0.234375000,0.000488281,1.257324218,4.760742187,8.728027343,1.770019531
2018-01-01 00:00:38.604,3,0.704418241,0.013567742,0.030761454,-0.708988547
2018-01-01 00:00:38.607,4,101.501228,24.87,40.0
2018-01-01 00:00:38.609,2,-0.253417968,-0.001464843,1.268554687,5.371093750,9.582519531,2.014160156
2018-01-01 00:00:38.609,3,0.704449892,0.014280783,0.031181704,-0.708924651
2018-01-01 00:00:38.614,2,-0.263183593,0.012695312,1.304687500,5.676269531,10.498046875,2.014160156
2018-01-01 00:00:38.614,3,0.704479157,0.015075031,0.031601227,-0.708860456
2018-01-01 00:00:38.619,2,-0.277832031,0.032714843,1.331542968,5.920410156,11.596679687,2.380371093
2018-01-01 00:00:38.619,3,0.704521894,0.015968617,0.032024674,-0.708779633
2018-01-01 00:00:38.623,4,101.501228,24.87,40.0
2018-01-01 00:00:38.624,2,-0.280761718,0.031250000,1.343750000,5.249023437,12.512207031,2.197265625
2018-01-01 00:00:38.625,3,0.704557955,0.016867358,0.032498702,-0.708701252
2018-01-01 00:00:38.629,2,-0.299316406,0.031738281,1.382812500,4.150390625,13.854980468,1.892089843
2018-01-01 00:00:38.629,3,0.704582035,0.017798371,0.033072303,-0.708627998
2018-01-01 00:00:38.634,2,-0.320312500,0.029785156,1.397460937,2.868652343,15.319824218,1.525878906
2018-01-01 00:00:38.634,3,0.704590678,0.018761184,0.033771473,-0.708561658
2018-01-01 00:00:38.637,4,101.436737,24.87,40.0
2018-01-01 00:00:38.639,2,-0.330078125,0.024902343,1.412597656,1.831054687,16.662597656,1.098632812
2018-01-01 00:00:38.639,3,0.704581618,0.019732765,0.034567572,-0.708505809
2018-01-01 00:00:38.644,2,-0.333984375,0.017578125,1.434570312,1.098632812,18.432617187,0.549316406
2018-01-01 00:00:38.644,3,0.704550921,0.020715054,0.035453848,-0.708464562
2018-01-01 00:00:38.649,2,-0.353515625,0.012695312,1.471191406,0.671386718,20.507812500,0.427246093
2018-01-01 00:00:38.649,3,0.704510450,0.021761231,0.036452662,-0.708422780
2018-01-01 00:00:38.653,4,101.360450,24.87,40.0
2018-01-01 00:00:38.655,2,-0.359863281,-0.008300781,1.508789062,0.183105468,23.315429687,0.305175781
2018-01-01 00:00:38.655,3,0.704457044,0.022828176,0.037594061,-0.708382606
2018-01-01 00:00:38.659,2,-0.362304687,-0.015625000,1.521484375,0.061035156,26.855468750,0.366210937
2018-01-01 00:00:38.659,3,0.704395473,0.023969523,0.038855735,-0.708338022
2018-01-01 00:00:38.665,2,-0.361816406,-0.000488281,1.565429687,0.183105468,31.372070312,0.671386718
2018-01-01 00:00:38.665,3,0.704333603,0.025264024,0.040195669,-0.708279788
2018-01-01 00:00:38.668,4,101.641998,24.87,40.0
2018-01-01 00:00:38.669,2,-0.364257812,0.006347656,1.575195312,-0.183105468,36.010742187,0.976562500
2018-01-01 00:00:38.669,3,0.704276084,0.026689600,0.041662856,-0.708199918
2018-01-01 00:00:38.674,2,-0.373535156,0.021484375,1.585937500,-1.831054687,39.978027343,1.586914062
2018-01-01 00:00:38.674,3,0.704231917,0.028222434,0.043269351,-0.708088099
2018-01-01 00:00:38.679,2,-0.388671875,0.025390625,1.597656250,-4.638671875,42.663574218,2.075195312
2018-01-01 00:00:38.679,3,0.704199194,0.029776446,0.045045651,-0.707946240
2018-01-01 00:00:38.684,4,101.360450,24.87,40.0
2018-01-01 00:00:38.684,2,-0.393554687,0.034179687,1.578125000,-8.117675781,44.311523437,2.685546875
2018-01-01 00:00:38.684,3,0.704182267,0.031292714,0.046957395,-0.707773447
2018-01-01 00:00:38.684,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:00:38.689,2,-0.408203125,0.038574218,1.596679687,-11.840820312,44.921875000,3.601074218
2018-01-01 00:00:38.689,3,0.704196929,0.032742302,0.048996981,-0.707554996
2018-01-01 00:00:38.694,2,-0.416992187,0.040039062,1.580078125,-15.136718750,44.982910156,4.943847656
2018-01-01 00:00:38.694,3,0.704254090,0.034105040,0.051137112,-0.707282066
2018-01-01 00:00:38.699,2,-0.446289062,0.042480468,1.593750000,-17.761230468,45.288085937,6.042480468
2018-01-01 00:00:38.699,3,0.704343438,0.035453494,0.053396549,-0.706959843
2018-01-01 00:00:38.700,4,101.463027,24.87,40.0
2018-01-01 00:00:38.705,2,-0.469238281,0.049316406,1.595214843,-19.348144531,46.264648437,6.958007812
2018-01-01 00:00:38.705,3,0.704455912,0.036834955,0.055745225,-0.706595659
2018-01-01 00:00:38.709,2,-0.477539062,0.039550781,1.601074218,-20.263671875,47.912597656,7.141113281
2018-01-01 00:00:38.709,3,0.704566001,0.038223147,0.058185115,-0.706215560
2018-01-01 00:00:38.714,2,-0.497558593,0.038085937,1.613281250,-19.897460937,49.926757812,6.835937500
2018-01-01 00:00:38.714,3,0.704654574,0.039703086,0.060692615,-0.705834209
2018-01-01 00:00:38.715,4,101.474884,24.87,40.0
2018-01-01 00:00:38.719,2,-0.492675781,0.034667968,1.625000000,-18.859863281,52.917480468,6.164550781
2018-01-01 00:00:38.719,3,0.704708933,0.041267648,0.063228935,-0.705467641
2018-01-01 00:00:38.724,2,-0.480468750,0.031250000,1.655761718,-17.333984375,57.373046875,5.493164062
2018-01-01 00:00:38.724,3,0.704726278,0.042952023,0.065797507,-0.705114603
2018-01-01 00:00:38.729,2,-0.476562500,0.041015625,1.657226562,-15.502929687,63.476562500,4.821777343
2018-01-01 00:00:38.729,3,0.704702138,0.044862568,0.068437814,-0.704768419
2018-01-01 00:00:38.731,4,101.577629,24.87,40.0
2018-01-01 00:00:38.734,2,-0.463867187,0.042968750,1.659179687,-14.038085937,70.556640625,3.906250000
2018-01-01 00:00:38.734,3,0.704623281,0.046986605,0.071188807,-0.704436361
2018-01-01 00:00:38.739,2,-0.454101562,0.052734375,1.668945312,-13.610839843,77.209472656,2.868652343
2018-01-01 00:00:38.739,3,0.704492866,0.049295302,0.074053868,-0.704113543
2018-01-01 00:00:38.745,2,-0.442871093,0.033691406,1.645996093,-14.038085937,82.946777343,1.892089843
2018-01-01 00:00:38.745,3,0.704307615,0.051678176,0.077101029,-0.703800797
2018-01-01 00:00:38.747,4,101.501228,24.87,40.0
2018-01-01 00:00:38.750,2,-0.436523437,0.026855468,1.626953125,-15.441894531,87.707519531,1.342773437
2018-01-01 00:00:38.750,3,0.704083502,0.054113551,0.080315299,-0.703482568
2018-01-01 00:00:38.754,2,-0.416992187,0.025390625,1.609375000,-17.150878906,91.369628906,1.037597656
2018-01-01 00:00:38.754,3,0.703835785,0.056544255,0.083630703,-0.703152954
2018-01-01 00:00:38.759,2,-0.405761718,0.009765625,1.612792968,-19.287109375,93.811035156,0.854492187
2018-01-01 00:00:38.759,3,0.703570544,0.058900058,0.087056137,-0.702809035
2018-01-01 00:00:38.762,4,101.577629,24.87,40.0
2018-01-01 00:00:38.764,2,-0.397460937,0.006835937,1.583984375,-21.545410156,94.970703125,0.915527343
2018-01-01 00:00:38.764,3,0.703299939,0.061180073,0.090552784,-0.702443242
2018-01-01 00:00:38.769,2,-0.382324218,0.000488281,1.567871093,-23.742675781,95.458984375,1.586914062
2018-01-01 00:00:38.769,3,0.703046441,0.063351050,0.094083629,-0.702040493
2018-01-01 00:00:38.774,2,-0.382324218,0.001953125,1.566406250,-25.329589843,95.886230468,2.807617187
2018-01-01 00:00:38.774,3,0.702826201,0.065472364,0.097632341,-0.701581537
2018-01-01 00:00:38.778,4,101.295860,24.87,40.0
2018-01-01 00:00:38.779,2,-0.398437500,0.000000000,1.531738281,-26.672363281,96.984863281,4.333496093
2018-01-01 00:00:38.779,3,0.702639043,0.067612633,0.101270720,-0.701050162
2018-01-01 00:00:38.785,2,-0.400390625,-0.012695312,1.506347656,-27.587890625,98.144531250,5.432128906
2018-01-01 00:00:38.785,3,0.702467322,0.069736637,0.104980744,-0.700468182
2018-01-01 00:00:38.785,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:00:38.790,2,-0.398925781,-0.017578125,1.470214843,-28.808593750,99.548339843,6.591796875
2018-01-01 00:00:38.790,3,0.702312648,0.071853280,0.108762204,-0.699832022
2018-01-01 00:00:38.792,4,101.360450,24.87,40.0
2018-01-01 00:00:38.794,2,-0.395019531,-0.027343750,1.439453125,-29.174804687,100.463867187,8.178710937
2018-01-01 00:00:38.794,3,0.702189087,0.073961928,0.112574607,-0.699133157
2018-01-01 00:00:38.799,2,-0.408203125,-0.025878906,1.398925781,-28.564453125,101.257324218,9.704589843
2018-01-01 00:00:38.799,3,0.702092468,0.076150640,0.116403460,-0.698367834
2018-01-01 00:00:38.804,2,-0.429199218,-0.042480468,1.375488281,-26.977539062,101.501464843,11.413574218
2018-01-01 00:00:38.804,3,0.702018022,0.078407660,0.120245650,-0.697541415
2018-01-01 00:00:38.808,4,101.782775,24.87,40.0
2018-01-01 00:00:38.809,2,-0.462402343,-0.033203125,1.340820312,-23.986816406,100.830078125,12.512207031
2018-01-01 00:00:38.809,3,0.701949656,0.080825112,0.124014437,-0.696673870
2018-01-01 00:00:38.814,2,-0.497070312,-0.028320312,1.315429687,-19.348144531,99.487304687,12.878417968
2018-01-01 00:00:38.814,3,0.701860964,0.083423145,0.127648204,-0.695800185
2018-01-01 00:00:38.819,2,-0.516113281,-0.009765625,1.342773437,-13.671875000,98.022460937,11.718750000
2018-01-01 00:00:38.819,3,0.701717734,0.086189404,0.131019666,-0.694980263
2018-01-01 00:00:38.824,4,101.501228,24.87,40.0
2018-01-01 00:00:38.825,2,-0.526367187,-0.007812500,1.345703125,-9.094238281,96.862792968,9.399414062
2018-01-01 00:00:38.825,3,0.701487064,0.089041620,0.134206473,-0.694245159
2018-01-01 00:00:38.830,2,-0.515625000,-0.014648437,1.356445312,-5.737304687,95.092773437,6.713867187
2018-01-01 00:00:38.830,3,0.701165378,0.091857820,0.137202754,-0.693617224
2018-01-01 00:00:38.834,2,-0.457519531,-0.066894531,1.395996093,-2.075195312,93.811035156,3.356933593
2018-01-01 00:00:38.834,3,0.700725436,0.094447180,0.139993950,-0.693156063
2018-01-01 00:00:38.839,2,-0.415527343,-0.110351562,1.439453125,4.028320312,95.947265625,0.000000000
2018-01-01 00:00:38.839,3,0.700140416,0.097020626,0.142618358,-0.692856788
2018-01-01 00:00:38.839,4,101.463027,24.87,40.0
2018-01-01 00:00:38.844,2,-0.355468750,-0.130859375,1.467773437,12.390136718,102.600097656,-2.502441406
2018-01-01 00:00:38.844,3,0.699407577,0.099811039,0.145075395,-0.692690312
2018-01-01 00:00:38.849,2,-0.316894531,-0.128906250,1.479980468,21.179199218,112.487792968,-2.807617187
2018-01-01 00:00:38.849,3,0.698573708,0.103042729,0.147447824,-0.692557632
2018-01-01 00:00:38.855,2,-0.296875000,-0.110839843,1.487304687,28.930664062,122.985839843,-1.464843750
2018-01-01 00:00:38.855,3,0.697686970,0.106789149,0.149785891,-0.692382276
2018-01-01 00:00:38.855,4,101.360450,24.87,40.0
2018-01-01 00:00:38.859,2,-0.281738281,-0.075683593,1.473632812,33.874511718,132.995605468,0.000000000
2018-01-01 00:00:38.859,3,0.696766853,0.111009545,0.152151033,-0.692129313
2018-01-01 00:00:38.865,2,-0.284667968,-0.042968750,1.469726562,35.217285156,141.357421875,0.427246093
2018-01-01 00:00:38.865,3,0.695802748,0.115564636,0.154636353,-0.691802620
2018-01-01 00:00:38.870,2,-0.293457031,-0.027343750,1.453125000,33.935546875,146.667480468,0.061035156
2018-01-01 00:00:38.870,3,0.694789648,0.120258629,0.157290071,-0.691422641
2018-01-01 00:00:38.871,4,101.474884,24.87,40.0
2018-01-01 00:00:38.875,2,-0.318359375,-0.009765625,1.446289062,30.761718750,147.766113281,-0.610351562
2018-01-01 00:00:38.875,3,0.693750381,0.124934464,0.160062775,-0.691000461
2018-01-01 00:00:38.879,2,-0.326171875,0.011230468,1.428222656,26.733398437,144.592285156,-1.220703125
2018-01-01 00:00:38.879,3,0.692727684,0.129421591,0.162822470,-0.690555810
2018-01-01 00:00:38.884,2,-0.336425781,0.041992187,1.434082031,21.850585937,138.854980468,-2.014160156
2018-01-01 00:00:38.884,3,0.691751658,0.133627101,0.165480732,-0.690101265
2018-01-01 00:00:38.885,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:00:38.886,4,101.463027,24.87,40.0
2018-01-01 00:00:38.889,2,-0.333007812,0.049316406,1.429199218,15.869140625,133.300781250,-3.173828125
2018-01-01 00:00:38.889,3,0.690813362,0.137455508,0.168108209,-0.689653992
2018-01-01 00:00:38.894,2,-0.333496093,0.058593750,1.414550781,8.911132812,129.638671875,-4.760742187
2018-01-01 00:00:38.894,3,0.689891576,0.140951201,0.170810863,-0.689206779
2018-01-01 00:00:38.899,2,-0.334472656,0.048339843,1.380859375,0.976562500,128.356933593,-7.263183593
2018-01-01 00:00:38.899,3,0.688934862,0.144131362,0.173755437,-0.688769876
2018-01-01 00:00:38.902,4,101.539428,24.87,40.0
2018-01-01 00:00:38.905,2,-0.337402343,0.023437500,1.320800781,-6.958007812,128.356933593,-10.253906250
2018-01-01 00:00:38.905,3,0.687902212,0.147031247,0.177049294,-0.688350081
2018-01-01 00:00:38.910,2,-0.333496093,0.010253906,1.265136718,-13.854980468,128.662109375,-13.122558593
2018-01-01 00:00:38.910,3,0.686794638,0.149707630,0.180627897,-0.687949419
2018-01-01 00:00:38.915,2,-0.326660156,-0.010253906,1.195312500,-18.737792968,128.051757812,-15.258789062
2018-01-01 00:00:38.915,3,0.685623228,0.152193769,0.184421584,-0.687565743
2018-01-01 00:00:38.917,4,101.322303,24.87,40.0
2018-01-01 00:00:38.919,2,-0.310058593,-0.037597656,1.159667968,-21.728515625,125.793457031,-16.662597656
2018-01-01 00:00:38.919,3,0.684416711,0.154445782,0.188282892,-0.687219023
2018-01-01 00:00:38.924,2,-0.294921875,-0.051269531,1.108398437,-23.376464843,122.680664062,-17.150878906
2018-01-01 00:00:38.924,3,0.683205187,0.156525567,0.192131191,-0.686888754
2018-01-01 00:00:38.929,2,-0.279785156,-0.075683593,1.059082031,-24.047851562,120.056152343,-16.723632812
2018-01-01 00:00:38.929,3,0.682000279,0.158467635,0.195967912,-0.686556816
2018-01-01 00:00:38.932,4,101.398597,24.87,40.0
2018-01-01 00:00:38.934,2,-0.270019531,-0.087402343,1.011230468,-24.108886718,118.469238281,-15.747070312
2018-01-01 00:00:38.934,3,0.680809438,0.160361200,0.199787303,-0.686198234
2018-01-01 00:00:38.939,2,-0.281250000,-0.095214843,0.967285156,-23.132324218,118.103027343,-14.099121093
2018-01-01 00:00:38.939,3,0.679630160,0.162324607,0.203615188,-0.685780167
2018-01-01 00:00:38.945,2,-0.320800781,-0.100097656,0.916015625,-20.507812500,118.408203125,-12.329101562
2018-01-01 00:00:38.945,3,0.678434908,0.164492309,0.207474902,-0.685290157
2018-01-01 00:00:38.948,4,101.295860,24.87,40.0
2018-01-01 00:00:38.950,2,-0.349609375,-0.099121093,0.894042968,-16.174316406,119.140625000,-11.169433593
2018-01-01 00:00:38.950,3,0.677202045,0.166889667,0.211270838,-0.684769988
2018-01-01 00:00:38.955,2,-0.361328125,-0.090332031,0.871582031,-10.925292968,119.750976562,-10.864257812
2018-01-01 00:00:38.955,3,0.675914466,0.169510930,0.214930906,-0.684258997
2018-01-01 00:00:38.959,2,-0.375488281,-0.088378906,0.836914062,-5.676269531,119.750976562,-10.498046875
2018-01-01 00:00:38.959,3,0.674571931,0.172339558,0.218468576,-0.683756649
2018-01-01 00:00:38.963,4,101.257766,24.87,40.0
2018-01-01 00:00:38.964,2,-0.384277343,-0.084472656,0.846191406,-0.549316406,119.262695312,-9.643554687
2018-01-01 00:00:38.964,3,0.673209428,0.175314903,0.221806019,-0.683268547
2018-01-01 00:00:38.969,2,-0.405273437,-0.064453125,0.840820312,4.577636718,118.164062500,-8.911132812
2018-01-01 00:00:38.969,3,0.671833574,0.178474813,0.224927321,-0.682784199
2018-01-01 00:00:38.974,2,-0.422363281,-0.051269531,0.841796875,9.277343750,116.394042968,-8.483886718
2018-01-01 00:00:38.974,3,0.670444071,0.181761935,0.227830410,-0.682320177
2018-01-01 00:00:38.979,4,101.154968,24.87,40.0
2018-01-01 00:00:38.979,2,-0.451660156,-0.032226562,0.842773437,12.268066406,113.769531250,-8.361816406
2018-01-01 00:00:38.979,3,0.669052660,0.185127928,0.230552673,-0.681866407
2018-01-01 00:00:38.985,2,-0.461425781,0.000976562,0.848632812,13.549804687,110.168457031,-8.422851562
2018-01-01 00:00:38.985,3,0.667698204,0.188482284,0.233052924,-0.681424796
2018-01-01 00:00:38.985,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:00:38.990,2,-0.481445312,0.017578125,0.821289062,13.000488281,105.712890625,-8.605957031
2018-01-01 00:00:38.990,3,0.666378140,0.191763222,0.235452413,-0.680976688
2018-01-01 00:00:38.995,2,-0.501953125,0.032226562,0.837402343,11.718750000,101.257324218,-9.094238281
2018-01-01 00:00:38.995,3,0.665100216,0.194903433,0.237729907,-0.680543065
2018-01-01 00:00:38.995,4,101.398597,24.87,40.0
2018-01-01 00:00:39.000,2,-0.521484375,0.032714843,0.821289062,10.375976562,96.862792968,-9.826660156
2018-01-01 00:00:39.000,3,0.663839519,0.197896122,0.239957287,-0.680128514
2018-01-01 00:00:39.004,2,-0.537597656,0.057128906,0.825195312,9.155273437,91.735839843,-10.437011718
2018-01-01 00:00:39.004,3,0.662629783,0.200753286,0.242032229,-0.679735422
2018-01-01 00:00:39.009,2,-0.552734375,0.072753906,0.818359375,7.568359375,85.388183593,-11.291503906
2018-01-01 00:00:39.009,3,0.661476910,0.203415378,0.243962064,-0.679376840
2018-01-01 00:00:39.010,4,101.360450,24.87,40.0
2018-01-01 00:00:39.014,2,-0.554687500,0.081542968,0.818847656,6.042480468,78.430175781,-12.512207031
2018-01-01 00:00:39.014,3,0.660380005,0.205821111,0.245717614,-0.679086863
2018-01-01 00:00:39.019,2,-0.563964843,0.094726562,0.838867187,5.493164062,72.021484375,-14.709472656
2018-01-01 00:00:39.019,3,0.659305512,0.208002984,0.247271999,-0.678901851
2018-01-01 00:00:39.025,2,-0.563964843,0.094726562,0.854980468,6.469726562,68.115234375,-17.578125000
2018-01-01 00:00:39.025,3,0.658188939,0.210029914,0.248677060,-0.678847968
2018-01-01 00:00:39.026,4,101.398597,24.87,40.0
2018-01-01 00:00:39.030,2,-0.563476562,0.097167968,0.877929687,8.300781250,67.932128906,-21.179199218
2018-01-01 00:00:39.030,3,0.656963467,0.212027996,0.250004112,-0.678926467
2018-01-01 00:00:39.035,2,-0.548828125,0.118164062,0.880371093,9.521484375,70.983886718,-25.268554687
2018-01-01 00:00:39.035,3,0.655598342,0.214104056,0.251338273,-0.679101824
2018-01-01 00:00:39.040,2,-0.541015625,0.115722656,0.873535156,10.864257812,75.622558593,-29.174804687
2018-01-01 00:00:39.040,3,0.654057621,0.216288298,0.252789974,-0.679356575
2018-01-01 00:00:39.041,4,101.154968,24.87,40.0
2018-01-01 00:00:39.044,2,-0.514648437,0.103515625,0.856933593,13.183593750,80.139160156,-32.531738281
2018-01-01 00:00:39.044,3,0.652340471,0.218573227,0.254327178,-0.679702401
2018-01-01 00:00:39.049,2,-0.496582031,0.117187500,0.842773437,15.441894531,83.679199218,-35.400390625
2018-01-01 00:00:39.049,3,0.650488138,0.220996454,0.255877047,-0.680112361
2018-01-01 00:00:39.055,2,-0.504394531,0.123535156,0.814453125,16.784667968,85.876464843,-37.231445312
2018-01-01 00:00:39.055,3,0.648532867,0.223549291,0.257488399,-0.680536925
2018-01-01 00:00:39.057,4,101.577629,24.87,40.0
2018-01-01 00:00:39.059,2,-0.501464843,0.128417968,0.799804687,17.517089843,86.242675781,-38.391113281
2018-01-01 00:00:39.059,3,0.646526753,0.226133361,0.259092718,-0.680982947
2018-01-01 00:00:39.064,2,-0.517578125,0.131835937,0.777832031,18.310546875,85.571289062,-40.039062500
2018-01-01 00:00:39.065,3,0.644454121,0.228747725,0.260702699,-0.681459784
